ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
APPLE_FAMILY,RETAIL,NL-NH,7460.23,Weekly,2024-02-05,2024-02-11,KG,2.787,2.787
APPLE_FAMILY,RETAIL,NL-NH,7998.53,Weekly,2024-02-12,2024-02-18,KG,2.784,2.784
APPLE_FAMILY,RETAIL,NL-NH,7346.88,Weekly,2024-02-19,2024-02-25,KG,2.793,2.793
APPLE_FAMILY,RETAIL,NL-NH,7864.8,Weekly,2024-02-26,2024-03-03,KG,2.773,2.773
APPLE_FAMILY,RETAIL,NL-NH,8959.11,Weekly,2024-03-04,2024-03-10,KG,2.735,2.749
APPLE_FAMILY,RETAIL,NL-NH,7774.5,Weekly,2024-03-11,2024-03-17,KG,2.752,2.76
APPLE_FAMILY,RETAIL,NL-NH,7611.24,Weekly,2024-03-18,2024-03-24,KG,2.782,2.782
APPLE_FAMILY,RETAIL,NL-NH,7696.27,Weekly,2024-03-25,2024-03-31,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,7183.34,Weekly,2024-04-01,2024-04-07,KG,2.744,2.744
APPLE_FAMILY,RETAIL,NL-NH,8134.24,Weekly,2024-04-08,2024-04-14,KG,2.768,2.768
APPLE_FAMILY,RETAIL,NL-NH,6147.57,Weekly,2024-04-15,2024-04-21,KG,2.778,2.778
APPLE_FAMILY,RETAIL,NL-NH,6773.91,Weekly,2024-04-22,2024-04-28,KG,2.739,2.739
APPLE_FAMILY,RETAIL,NL-NH,6891.18,Weekly,2024-04-29,2024-05-05,KG,2.745,2.745
APPLE_FAMILY,RETAIL,NL-NH,7369.39,Weekly,2024-05-06,2024-05-12,KG,2.75,2.75
APPLE_FAMILY,RETAIL,NL-NH,7005.15,Weekly,2024-05-13,2024-05-19,KG,2.736,2.736
APPLE_FAMILY,RETAIL,NL-NH,5283.96,Weekly,2024-05-20,2024-05-26,KG,2.74,2.74
APPLE_FAMILY,RETAIL,NL-NH,5850.43,Weekly,2024-05-27,2024-06-02,KG,2.772,2.772
APPLE_FAMILY,RETAIL,NL-NH,6614.37,Weekly,2024-06-03,2024-06-09,KG,2.754,2.754
APPLE_FAMILY,RETAIL,NL-NH,5306.41,Weekly,2024-06-10,2024-06-16,KG,2.755,2.755
APPLE_FAMILY,RETAIL,NL-NH,6073.34,Weekly,2024-06-17,2024-06-23,KG,2.757,2.757
APPLE_FAMILY,RETAIL,NL-NH,6456.71,Weekly,2024-06-24,2024-06-30,KG,2.744,2.744
APPLE_FAMILY,RETAIL,NL-NH,4704.86,Weekly,2024-07-01,2024-07-07,KG,2.783,2.783
APPLE_FAMILY,RETAIL,NL-NH,5899.89,Weekly,2024-07-08,2024-07-14,KG,2.771,2.771
APPLE_FAMILY,RETAIL,NL-NH,5997.83,Weekly,2024-07-15,2024-07-21,KG,2.762,2.762
APPLE_FAMILY,RETAIL,NL-NH,6223.63,Weekly,2024-07-22,2024-07-28,KG,2.765,2.765
APPLE_FAMILY,RETAIL,NL-NH,6791.44,Weekly,2024-07-29,2024-08-04,KG,2.523,2.53
APPLE_FAMILY,RETAIL,NL-NH,6926.36,Weekly,2024-08-05,2024-08-11,KG,2.352,2.362
APPLE_FAMILY,RETAIL,NL-NH,6501.98,Weekly,2024-08-12,2024-08-18,KG,2.318,2.318
APPLE_FAMILY,RETAIL,NL-NH,6763.11,Weekly,2024-08-19,2024-08-25,KG,2.341,2.341
APPLE_FAMILY,RETAIL,NL-NH,7631.78,Weekly,2024-08-26,2024-09-01,KG,2.342,2.342
APPLE_FAMILY,RETAIL,NL-NH,7578.51,Weekly,2024-09-02,2024-09-08,KG,2.248,2.248
APPLE_FAMILY,RETAIL,NL-NH,7137.740000000001,Weekly,2024-09-09,2024-09-15,KG,2.239,2.239
APPLE_FAMILY,RETAIL,NL-NH,8526.45,Weekly,2024-09-16,2024-09-22,KG,2.263,2.263
APPLE_FAMILY,RETAIL,NL-NH,6450.93,Weekly,2024-09-23,2024-09-29,KG,2.265,2.265
APPLE_FAMILY,RETAIL,NL-NH,7108.13,Weekly,2024-09-30,2024-10-06,KG,2.22,2.22
APPLE_FAMILY,RETAIL,NL-NH,8317.05,Weekly,2024-10-07,2024-10-13,KG,2.214,2.214
APPLE_FAMILY,RETAIL,NL-NH,8238.3,Weekly,2024-10-14,2024-10-20,KG,2.261,2.261
APPLE_FAMILY,RETAIL,NL-NH,8594.48,Weekly,2024-10-21,2024-10-27,KG,2.22,2.22
APPLE_FAMILY,RETAIL,NL-NH,8427.05,Weekly,2024-10-28,2024-11-03,KG,2.241,2.241
APPLE_FAMILY,RETAIL,NL-NH,8251.18,Weekly,2024-11-04,2024-11-10,KG,2.252,2.252
APPLE_FAMILY,RETAIL,NL-NH,8122.59,Weekly,2024-11-11,2024-11-17,KG,2.254,2.254
APPLE_FAMILY,RETAIL,NL-NH,6457.8,Weekly,2024-11-18,2024-11-24,KG,2.224,2.224
APPLE_FAMILY,RETAIL,NL-NH,8243.72,Weekly,2024-11-25,2024-12-01,KG,2.344,2.344
APPLE_FAMILY,RETAIL,NL-NH,7745.32,Weekly,2024-12-02,2024-12-08,KG,2.76,2.76
APPLE_FAMILY,RETAIL,NL-NH,8111.59,Weekly,2024-12-09,2024-12-15,KG,2.757,2.757
APPLE_FAMILY,RETAIL,NL-NH,8135.02,Weekly,2024-12-16,2024-12-22,KG,2.757,2.757
APPLE_FAMILY,RETAIL,NL-NH,8472.81,Weekly,2024-12-23,2024-12-29,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,7782.41,Weekly,2024-12-30,2025-01-05,KG,2.772,2.772
APPLE_FAMILY,RETAIL,NL-NH,8127.41,Weekly,2025-01-06,2025-01-12,KG,2.76,2.76
APPLE_FAMILY,RETAIL,NL-NH,8413.74,Weekly,2025-01-13,2025-01-19,KG,2.772,2.772
APPLE_FAMILY,RETAIL,NL-NH,7851.83,Weekly,2025-01-20,2025-01-26,KG,2.756,2.756
APPLE_FAMILY,RETAIL,NL-NH,8646.35,Weekly,2025-01-27,2025-02-02,KG,2.78,2.78
APPLE_FAMILY,RETAIL,NL-NH,8611.14,Weekly,2025-02-03,2025-02-09,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,7488.89,Weekly,2025-02-10,2025-02-16,KG,2.743,2.743
APPLE_FAMILY,RETAIL,NL-NH,8383.4,Weekly,2025-02-17,2025-02-23,KG,2.781,2.781
APPLE_FAMILY,RETAIL,NL-NH,8730.91,Weekly,2025-02-24,2025-03-02,KG,2.714,2.714
APPLE_FAMILY,RETAIL,NL-NH,9599.97,Weekly,2025-03-03,2025-03-09,KG,2.736,2.736
APPLE_FAMILY,RETAIL,NL-NH,8578.54,Weekly,2025-03-10,2025-03-16,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,9032.08,Weekly,2025-03-17,2025-03-23,KG,2.742,2.742
APPLE_FAMILY,RETAIL,NL-NH,8668.42,Weekly,2025-03-24,2025-03-30,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,9050.01,Weekly,2025-03-31,2025-04-06,KG,2.75,2.75
APPLE_FAMILY,RETAIL,NL-NH,8441.74,Weekly,2025-04-07,2025-04-13,KG,2.744,2.744
APPLE_FAMILY,RETAIL,NL-NH,7432.33,Weekly,2025-04-14,2025-04-20,KG,2.739,2.739
APPLE_FAMILY,RETAIL,NL-NH,6941.27,Weekly,2025-04-21,2025-04-27,KG,2.799,2.799
APPLE_FAMILY,RETAIL,NL-NH,8234.69,Weekly,2025-04-28,2025-05-04,KG,2.718,2.718
APPLE_FAMILY,RETAIL,NL-NH,7459.71,Weekly,2025-05-05,2025-05-11,KG,2.75,2.75
APPLE_FAMILY,RETAIL,NL-NH,7812.88,Weekly,2025-05-12,2025-05-18,KG,2.726,2.801
APPLE_FAMILY,RETAIL,NL-NH,6860.08,Weekly,2025-05-19,2025-05-25,KG,2.736,2.795
APPLE_FAMILY,RETAIL,NL-NH,6402.72,Weekly,2025-05-26,2025-06-01,KG,2.789,2.789
APPLE_FAMILY,RETAIL,NL-NH,5657.61,Weekly,2025-06-02,2025-06-08,KG,2.73,2.73
APPLE_FAMILY,RETAIL,NL-NH,6653.12,Weekly,2025-06-09,2025-06-15,KG,2.742,2.742
APPLE_FAMILY,RETAIL,NL-NH,6735.280000000001,Weekly,2025-06-16,2025-06-22,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,6528.74,Weekly,2025-06-23,2025-06-29,KG,2.769,2.769
APPLE_FAMILY,RETAIL,NL-NH,5839.42,Weekly,2025-06-30,2025-07-06,KG,2.767,2.767
APPLE_FAMILY,RETAIL,NL-NH,6359.469999999999,Weekly,2025-07-07,2025-07-13,KG,2.766,2.766
APPLE_FAMILY,RETAIL,NL-NH,5861.45,Weekly,2025-07-14,2025-07-20,KG,2.795,2.795
APPLE_FAMILY,RETAIL,NL-NH,5936.9800000000005,Weekly,2025-07-21,2025-07-27,KG,2.734,2.734
APPLE_FAMILY,RETAIL,NL-NH,6018.54,Weekly,2025-07-28,2025-08-03,KG,2.551,2.551
APPLE_FAMILY,RETAIL,NL-NH,6890.47,Weekly,2025-08-04,2025-08-10,KG,2.344,2.344
APPLE_FAMILY,RETAIL,NL-NH,6791.31,Weekly,2025-08-11,2025-08-17,KG,2.338,2.338
APPLE_FAMILY,RETAIL,NL-NH,7325.22,Weekly,2025-08-18,2025-08-24,KG,2.389,2.389
APPLE_FAMILY,RETAIL,NL-NH,7204.81,Weekly,2025-08-25,2025-08-31,KG,2.334,2.334
APPLE_FAMILY,RETAIL,NL-NH,7503.88,Weekly,2025-09-01,2025-09-07,KG,2.242,2.242
APPLE_FAMILY,RETAIL,NL-NH,6887.67,Weekly,2025-09-08,2025-09-14,KG,2.242,2.242
APPLE_FAMILY,RETAIL,NL-NH,6726.31,Weekly,2025-09-15,2025-09-21,KG,2.209,2.209
APPLE_FAMILY,RETAIL,NL-NH,8089.44,Weekly,2025-09-22,2025-09-28,KG,2.255,2.255
APPLE_FAMILY,RETAIL,NL-NH,6714.22,Weekly,2025-09-29,2025-10-05,KG,2.239,2.239
APPLE_FAMILY,RETAIL,NL-NH,7875.28,Weekly,2025-10-06,2025-10-12,KG,2.243,2.243
APPLE_FAMILY,RETAIL,NL-NH,8148.32,Weekly,2025-10-13,2025-10-19,KG,2.259,2.259
APPLE_FAMILY,RETAIL,NL-NH,6767.110000000001,Weekly,2025-10-20,2025-10-26,KG,2.237,2.237
APPLE_FAMILY,RETAIL,NL-NH,7252.63,Weekly,2025-10-27,2025-11-02,KG,2.24,2.24
APPLE_FAMILY,RETAIL,NL-NH,9460.02,Weekly,2025-11-03,2025-11-09,KG,2.228,2.228
APPLE_FAMILY,RETAIL,NL-NH,7590.05,Weekly,2025-11-10,2025-11-16,KG,2.266,2.266
APPLE_FAMILY,RETAIL,NL-NH,7080.639999999999,Weekly,2025-11-17,2025-11-23,KG,2.263,2.263
APPLE_FAMILY,RETAIL,NL-NH,8352.08,Weekly,2025-11-24,2025-11-30,KG,2.27,2.27
APPLE_FAMILY,RETAIL,NL-NH,7793.84,Weekly,2025-12-01,2025-12-07,KG,2.769,2.769
APPLE_FAMILY,RETAIL,NL-NH,8850.92,Weekly,2025-12-08,2025-12-14,KG,2.759,2.759
APPLE_FAMILY,RETAIL,NL-NH,8757.87,Weekly,2025-12-15,2025-12-21,KG,2.768,2.768
APPLE_FAMILY,RETAIL,NL-NH,8571.84,Weekly,2025-12-22,2025-12-28,KG,2.794,2.794
APPLE_FAMILY,RETAIL,NL-NH,7451.54,Weekly,2025-12-29,2026-01-04,KG,2.766,2.766
APPLE_FAMILY,RETAIL,NL-NH,7332.73,Weekly,2026-01-05,2026-01-11,KG,2.75,2.75
APPLE_FAMILY,RETAIL,NL-NH,8687.17,Weekly,2026-01-12,2026-01-18,KG,2.752,2.752
APPLE_FAMILY,RETAIL,NL-NH,8931.59,Weekly,2026-01-19,2026-01-25,KG,2.773,2.773
APPLE_FAMILY,RETAIL,NL-NH,7734.17,Weekly,2026-01-26,2026-02-01,KG,2.762,2.762
APPLE_FAMILY,RETAIL,NL-ZH,5441.64,Weekly,2023-01-30,2023-02-05,KG,2.871,2.871
APPLE_FAMILY,RETAIL,NL-ZH,9097.87,Weekly,2023-02-06,2023-02-12,KG,2.805,2.805
APPLE_FAMILY,RETAIL,NL-ZH,8857.64,Weekly,2023-02-13,2023-02-19,KG,2.847,2.847
APPLE_FAMILY,RETAIL,NL-ZH,8300.43,Weekly,2023-02-20,2023-02-26,KG,2.831,2.831
APPLE_FAMILY,RETAIL,NL-ZH,8198.449999999999,Weekly,2023-02-27,2023-03-05,KG,2.818,2.818
APPLE_FAMILY,RETAIL,NL-ZH,6924.29,Weekly,2023-03-06,2023-03-12,KG,2.83,2.83
APPLE_FAMILY,RETAIL,NL-ZH,7832.26,Weekly,2023-03-13,2023-03-19,KG,2.847,2.847
APPLE_FAMILY,RETAIL,NL-ZH,7309.24,Weekly,2023-03-20,2023-03-26,KG,2.777,2.777
APPLE_FAMILY,RETAIL,NL-ZH,7120.41,Weekly,2023-03-27,2023-04-02,KG,2.845,2.845
APPLE_FAMILY,RETAIL,NL-ZH,7917.43,Weekly,2023-04-03,2023-04-09,KG,2.836,2.836
APPLE_FAMILY,RETAIL,NL-ZH,7221.780000000001,Weekly,2023-04-10,2023-04-16,KG,2.853,2.853
APPLE_FAMILY,RETAIL,NL-ZH,6988.7,Weekly,2023-04-17,2023-04-23,KG,2.837,2.837
APPLE_FAMILY,RETAIL,NL-ZH,6824.1,Weekly,2023-04-24,2023-04-30,KG,2.85,2.85
APPLE_FAMILY,RETAIL,NL-ZH,7650.82,Weekly,2023-05-01,2023-05-07,KG,2.831,2.831
APPLE_FAMILY,RETAIL,NL-ZH,6093.66,Weekly,2023-05-08,2023-05-14,KG,2.839,2.839
APPLE_FAMILY,RETAIL,NL-ZH,7268.52,Weekly,2023-05-15,2023-05-21,KG,2.854,2.854
APPLE_FAMILY,RETAIL,NL-ZH,7539.47,Weekly,2023-05-22,2023-05-28,KG,2.859,2.859
APPLE_FAMILY,RETAIL,NL-ZH,7102.7300000000005,Weekly,2023-05-29,2023-06-04,KG,2.821,2.821
APPLE_FAMILY,RETAIL,NL-ZH,7122.42,Weekly,2023-06-05,2023-06-11,KG,2.813,2.813
APPLE_FAMILY,RETAIL,NL-ZH,7007.48,Weekly,2023-06-12,2023-06-18,KG,2.832,2.832
APPLE_FAMILY,RETAIL,NL-ZH,6589.33,Weekly,2023-06-19,2023-06-25,KG,2.871,2.871
APPLE_FAMILY,RETAIL,NL-ZH,6562.01,Weekly,2023-06-26,2023-07-02,KG,2.806,2.806
APPLE_FAMILY,RETAIL,NL-ZH,5944.83,Weekly,2023-07-03,2023-07-09,KG,2.816,2.816
APPLE_FAMILY,RETAIL,NL-ZH,6765.67,Weekly,2023-07-10,2023-07-16,KG,2.826,2.826
APPLE_FAMILY,RETAIL,NL-ZH,6247.15,Weekly,2023-07-17,2023-07-23,KG,2.826,2.826
APPLE_FAMILY,RETAIL,NL-ZH,5948.78,Weekly,2023-07-24,2023-07-30,KG,2.834,2.834
APPLE_FAMILY,RETAIL,NL-ZH,5115.57,Weekly,2023-07-31,2023-08-06,KG,2.468,2.468
APPLE_FAMILY,RETAIL,NL-ZH,6728.93,Weekly,2023-08-07,2023-08-13,KG,2.398,2.398
APPLE_FAMILY,RETAIL,NL-ZH,7218.12,Weekly,2023-08-14,2023-08-20,KG,2.42,2.42
APPLE_FAMILY,RETAIL,NL-ZH,6542.5,Weekly,2023-08-21,2023-08-27,KG,2.405,2.405
APPLE_FAMILY,RETAIL,NL-ZH,7320.27,Weekly,2023-08-28,2023-09-03,KG,2.357,2.357
APPLE_FAMILY,RETAIL,NL-ZH,7955.47,Weekly,2023-09-04,2023-09-10,KG,2.288,2.288
APPLE_FAMILY,RETAIL,NL-ZH,8074.87,Weekly,2023-09-11,2023-09-17,KG,2.29,2.29
APPLE_FAMILY,RETAIL,NL-ZH,6816.0,Weekly,2023-09-18,2023-09-24,KG,2.328,2.328
APPLE_FAMILY,RETAIL,NL-ZH,9139.03,Weekly,2023-09-25,2023-10-01,KG,2.306,2.306
APPLE_FAMILY,RETAIL,NL-ZH,8932.2,Weekly,2023-10-02,2023-10-08,KG,2.334,2.334
APPLE_FAMILY,RETAIL,NL-ZH,7760.89,Weekly,2023-10-09,2023-10-15,KG,2.336,2.336
APPLE_FAMILY,RETAIL,NL-ZH,7473.29,Weekly,2023-10-16,2023-10-22,KG,2.306,2.306
APPLE_FAMILY,RETAIL,NL-ZH,6489.92,Weekly,2023-10-23,2023-10-29,KG,2.323,2.323
APPLE_FAMILY,RETAIL,NL-ZH,6762.36,Weekly,2023-10-30,2023-11-05,KG,2.299,2.299
APPLE_FAMILY,RETAIL,NL-ZH,7906.1,Weekly,2023-11-06,2023-11-12,KG,2.31,2.31
APPLE_FAMILY,RETAIL,NL-ZH,7842.1,Weekly,2023-11-13,2023-11-19,KG,2.321,2.321
APPLE_FAMILY,RETAIL,NL-ZH,8405.65,Weekly,2023-11-20,2023-11-26,KG,2.318,2.318
APPLE_FAMILY,RETAIL,NL-ZH,8006.29,Weekly,2023-11-27,2023-12-03,KG,2.596,2.596
APPLE_FAMILY,RETAIL,NL-ZH,8034.1900000000005,Weekly,2023-12-04,2023-12-10,KG,2.854,2.854
APPLE_FAMILY,RETAIL,NL-ZH,9106.11,Weekly,2023-12-11,2023-12-17,KG,2.828,2.828
APPLE_FAMILY,RETAIL,NL-ZH,7969.89,Weekly,2023-12-18,2023-12-24,KG,2.841,2.841
APPLE_FAMILY,RETAIL,NL-ZH,8323.79,Weekly,2023-12-25,2023-12-31,KG,2.87,2.87
APPLE_FAMILY,RETAIL,NL-ZH,8138.27,Weekly,2024-01-01,2024-01-07,KG,2.862,2.862
APPLE_FAMILY,RETAIL,NL-ZH,8592.369999999999,Weekly,2024-01-08,2024-01-14,KG,2.785,2.785
APPLE_FAMILY,RETAIL,NL-ZH,8673.16,Weekly,2024-01-15,2024-01-21,KG,2.863,2.863
APPLE_FAMILY,RETAIL,NL-ZH,9062.47,Weekly,2024-01-22,2024-01-28,KG,2.825,2.825
APPLE_FAMILY,RETAIL,NL-ZH,8963.18,Weekly,2024-01-29,2024-02-04,KG,2.846,2.846
APPLE_FAMILY,RETAIL,NL-ZH,7652.23,Weekly,2024-02-05,2024-02-11,KG,2.835,2.835
APPLE_FAMILY,RETAIL,NL-ZH,8303.65,Weekly,2024-02-12,2024-02-18,KG,2.823,2.823
APPLE_FAMILY,RETAIL,NL-ZH,7685.8,Weekly,2024-02-19,2024-02-25,KG,2.826,2.826
APPLE_FAMILY,RETAIL,NL-ZH,8033.7,Weekly,2024-02-26,2024-03-03,KG,2.873,2.873
APPLE_FAMILY,RETAIL,NL-ZH,9028.630000000001,Weekly,2024-03-04,2024-03-10,KG,2.891,2.891
APPLE_FAMILY,RETAIL,NL-ZH,7831.82,Weekly,2024-03-11,2024-03-17,KG,2.842,2.842
APPLE_FAMILY,RETAIL,NL-ZH,7809.43,Weekly,2024-03-18,2024-03-24,KG,2.885,2.885
APPLE_FAMILY,RETAIL,NL-ZH,8012.17,Weekly,2024-03-25,2024-03-31,KG,2.802,2.802
APPLE_FAMILY,RETAIL,NL-ZH,7763.57,Weekly,2024-04-01,2024-04-07,KG,2.874,2.874
APPLE_FAMILY,RETAIL,NL-ZH,8465.62,Weekly,2024-04-08,2024-04-14,KG,2.835,2.835
APPLE_FAMILY,RETAIL,NL-ZH,6444.67,Weekly,2024-04-15,2024-04-21,KG,2.827,2.827
APPLE_FAMILY,RETAIL,NL-ZH,6989.36,Weekly,2024-04-22,2024-04-28,KG,2.841,2.841
APPLE_FAMILY,RETAIL,NL-ZH,7222.99,Weekly,2024-04-29,2024-05-05,KG,2.865,2.865
APPLE_FAMILY,RETAIL,NL-ZH,7561.27,Weekly,2024-05-06,2024-05-12,KG,2.81,2.81
APPLE_FAMILY,RETAIL,NL-ZH,6894.26,Weekly,2024-05-13,2024-05-19,KG,2.844,2.844
APPLE_FAMILY,RETAIL,NL-ZH,5551.26,Weekly,2024-05-20,2024-05-26,KG,2.853,2.853
APPLE_FAMILY,RETAIL,NL-ZH,6215.64,Weekly,2024-05-27,2024-06-02,KG,2.854,2.854
APPLE_FAMILY,RETAIL,NL-ZH,6835.2,Weekly,2024-06-03,2024-06-09,KG,2.874,2.874
APPLE_FAMILY,RETAIL,NL-ZH,5593.56,Weekly,2024-06-10,2024-06-16,KG,2.855,2.855
APPLE_FAMILY,RETAIL,NL-ZH,6215.2,Weekly,2024-06-17,2024-06-23,KG,2.832,2.832
APPLE_FAMILY,RETAIL,NL-ZH,6672.1900000000005,Weekly,2024-06-24,2024-06-30,KG,2.847,2.847
APPLE_FAMILY,RETAIL,NL-ZH,4817.74,Weekly,2024-07-01,2024-07-07,KG,2.82,2.82
APPLE_FAMILY,RETAIL,NL-ZH,5639.64,Weekly,2024-07-08,2024-07-14,KG,2.899,2.899
APPLE_FAMILY,RETAIL,NL-ZH,6764.41,Weekly,2024-07-15,2024-07-21,KG,2.836,2.836
APPLE_FAMILY,RETAIL,NL-ZH,6440.2,Weekly,2024-07-22,2024-07-28,KG,2.809,2.809
APPLE_FAMILY,RETAIL,NL-ZH,6817.3099999999995,Weekly,2024-07-29,2024-08-04,KG,2.615,2.615
APPLE_FAMILY,RETAIL,NL-ZH,7156.25,Weekly,2024-08-05,2024-08-11,KG,2.412,2.412
APPLE_FAMILY,RETAIL,NL-ZH,6874.77,Weekly,2024-08-12,2024-08-18,KG,2.411,2.411
APPLE_FAMILY,RETAIL,NL-ZH,6676.849999999999,Weekly,2024-08-19,2024-08-25,KG,2.426,2.426
APPLE_FAMILY,RETAIL,NL-ZH,7832.61,Weekly,2024-08-26,2024-09-01,KG,2.393,2.393
APPLE_FAMILY,RETAIL,NL-ZH,7431.6900000000005,Weekly,2024-09-02,2024-09-08,KG,2.296,2.296
APPLE_FAMILY,RETAIL,NL-ZH,6885.55,Weekly,2024-09-09,2024-09-15,KG,2.309,2.309
APPLE_FAMILY,RETAIL,NL-ZH,8302.9,Weekly,2024-09-16,2024-09-22,KG,2.305,2.305
APPLE_FAMILY,RETAIL,NL-ZH,6066.16,Weekly,2024-09-23,2024-09-29,KG,2.288,2.288
APPLE_FAMILY,RETAIL,NL-ZH,7486.18,Weekly,2024-09-30,2024-10-06,KG,2.311,2.311
APPLE_FAMILY,RETAIL,NL-ZH,7688.49,Weekly,2024-10-07,2024-10-13,KG,2.28,2.28
APPLE_FAMILY,RETAIL,NL-ZH,8364.69,Weekly,2024-10-14,2024-10-20,KG,2.308,2.308
APPLE_FAMILY,RETAIL,NL-ZH,9070.69,Weekly,2024-10-21,2024-10-27,KG,2.308,2.308
APPLE_FAMILY,RETAIL,NL-ZH,8764.73,Weekly,2024-10-28,2024-11-03,KG,2.295,2.295
APPLE_FAMILY,RETAIL,NL-ZH,8306.16,Weekly,2024-11-04,2024-11-10,KG,2.307,2.307
APPLE_FAMILY,RETAIL,NL-ZH,8635.37,Weekly,2024-11-11,2024-11-17,KG,2.293,2.293
APPLE_FAMILY,RETAIL,NL-ZH,7467.02,Weekly,2024-11-18,2024-11-24,KG,2.304,2.304
APPLE_FAMILY,RETAIL,NL-ZH,8374.09,Weekly,2024-11-25,2024-12-01,KG,2.427,2.427
APPLE_FAMILY,RETAIL,NL-ZH,8000.8,Weekly,2024-12-02,2024-12-08,KG,2.845,2.845
APPLE_FAMILY,RETAIL,NL-ZH,8136.34,Weekly,2024-12-09,2024-12-15,KG,2.858,2.858
APPLE_FAMILY,RETAIL,NL-ZH,8305.91,Weekly,2024-12-16,2024-12-22,KG,2.833,2.833
APPLE_FAMILY,RETAIL,NL-ZH,8714.5,Weekly,2024-12-23,2024-12-29,KG,2.838,2.838
APPLE_FAMILY,RETAIL,NL-ZH,8035.88,Weekly,2024-12-30,2025-01-05,KG,2.825,2.825
APPLE_FAMILY,RETAIL,NL-ZH,8395.41,Weekly,2025-01-06,2025-01-12,KG,2.854,2.854
APPLE_FAMILY,RETAIL,NL-ZH,8828.2,Weekly,2025-01-13,2025-01-19,KG,2.842,2.842
APPLE_FAMILY,RETAIL,NL-ZH,7834.37,Weekly,2025-01-20,2025-01-26,KG,2.841,2.841
APPLE_FAMILY,RETAIL,NL-ZH,8738.27,Weekly,2025-01-27,2025-02-02,KG,2.827,2.827
APPLE_FAMILY,RETAIL,NL-ZH,8603.98,Weekly,2025-02-03,2025-02-09,KG,2.862,2.862
APPLE_FAMILY,RETAIL,NL-ZH,7939.73,Weekly,2025-02-10,2025-02-16,KG,2.865,2.865
APPLE_FAMILY,RETAIL,NL-ZH,8701.42,Weekly,2025-02-17,2025-02-23,KG,2.841,2.841
APPLE_FAMILY,RETAIL,NL-ZH,8481.62,Weekly,2025-02-24,2025-03-02,KG,2.828,2.828
APPLE_FAMILY,RETAIL,NL-ZH,9687.78,Weekly,2025-03-03,2025-03-09,KG,2.854,2.854
APPLE_FAMILY,RETAIL,NL-ZH,8875.53,Weekly,2025-03-10,2025-03-16,KG,2.838,2.838
APPLE_FAMILY,RETAIL,NL-ZH,9192.86,Weekly,2025-03-17,2025-03-23,KG,2.845,2.845
APPLE_FAMILY,RETAIL,NL-ZH,8696.03,Weekly,2025-03-24,2025-03-30,KG,2.843,2.843
APPLE_FAMILY,RETAIL,NL-ZH,9555.65,Weekly,2025-03-31,2025-04-06,KG,2.862,2.862
APPLE_FAMILY,RETAIL,NL-ZH,8849.01,Weekly,2025-04-07,2025-04-13,KG,2.826,2.826
APPLE_FAMILY,RETAIL,NL-ZH,7995.7,Weekly,2025-04-14,2025-04-20,KG,2.864,2.864
APPLE_FAMILY,RETAIL,NL-ZH,7485.4800000000005,Weekly,2025-04-21,2025-04-27,KG,2.859,2.859
APPLE_FAMILY,RETAIL,NL-ZH,8213.86,Weekly,2025-04-28,2025-05-04,KG,2.836,2.836
APPLE_FAMILY,RETAIL,NL-ZH,7687.08,Weekly,2025-05-05,2025-05-11,KG,2.847,2.847
APPLE_FAMILY,RETAIL,NL-ZH,7708.35,Weekly,2025-05-12,2025-05-18,KG,2.855,2.855
APPLE_FAMILY,RETAIL,NL-ZH,6929.4,Weekly,2025-05-19,2025-05-25,KG,2.829,2.829
APPLE_FAMILY,RETAIL,NL-ZH,6498.99,Weekly,2025-05-26,2025-06-01,KG,2.843,2.843
APPLE_FAMILY,RETAIL,NL-ZH,8169.89,Weekly,2025-06-02,2025-06-08,KG,2.26,2.825
APPLE_FAMILY,RETAIL,NL-ZH,9076.61,Weekly,2025-06-09,2025-06-15,KG,2.255,2.819
APPLE_FAMILY,RETAIL,NL-ZH,7059.2300000000005,Weekly,2025-06-16,2025-06-22,KG,2.836,2.836
APPLE_FAMILY,RETAIL,NL-ZH,6585.97,Weekly,2025-06-23,2025-06-29,KG,2.836,2.836
APPLE_FAMILY,RETAIL,NL-ZH,6251.49,Weekly,2025-06-30,2025-07-06,KG,2.823,2.823
APPLE_FAMILY,RETAIL,NL-ZH,6547.76,Weekly,2025-07-07,2025-07-13,KG,2.844,2.844
APPLE_FAMILY,RETAIL,NL-ZH,6673.62,Weekly,2025-07-14,2025-07-20,KG,2.839,2.839
APPLE_FAMILY,RETAIL,NL-ZH,6496.780000000001,Weekly,2025-07-21,2025-07-27,KG,2.843,2.843
APPLE_FAMILY,RETAIL,NL-ZH,7092.66,Weekly,2025-07-28,2025-08-03,KG,2.516,2.631
APPLE_FAMILY,RETAIL,NL-ZH,7713.21,Weekly,2025-08-04,2025-08-10,KG,2.382,2.451
APPLE_FAMILY,RETAIL,NL-ZH,7036.23,Weekly,2025-08-11,2025-08-17,KG,2.386,2.386
