ProductID,ChannelID,LocationID,Qty,Period,StartDate,EndDate,UOM,NetPrice,ListPrice
APPLE_GALA,RETAIL,NL-NH,310.02,Daily,2025-04-19,,KG,2.601,2.601
APPLE_GALA,RETAIL,NL-NH,377.78999999999996,Daily,2025-04-20,,KG,2.865,2.865
APPLE_GALA,RETAIL,NL-NH,152.35,Daily,2025-04-21,,KG,2.895,2.895
APPLE_GALA,RETAIL,NL-NH,283.19,Daily,2025-04-22,,KG,2.985,2.985
APPLE_GALA,RETAIL,NL-NH,228.07999999999998,Daily,2025-04-23,,KG,2.788,2.788
APPLE_GALA,RETAIL,NL-NH,171.72,Daily,2025-04-24,,KG,2.858,2.858
APPLE_GALA,RETAIL,NL-NH,294.90999999999997,Daily,2025-04-25,,KG,2.661,2.661
APPLE_GALA,RETAIL,NL-NH,299.23,Daily,2025-04-26,,KG,2.898,2.898
APPLE_GALA,RETAIL,NL-NH,308.44,Daily,2025-04-27,,KG,2.811,2.811
APPLE_GALA,RETAIL,NL-NH,284.64,Daily,2025-04-28,,KG,2.629,2.629
APPLE_GALA,RETAIL,NL-NH,228.29,Daily,2025-04-29,,KG,2.903,2.903
APPLE_GALA,RETAIL,NL-NH,292.12,Daily,2025-04-30,,KG,2.658,2.658
APPLE_GALA,RETAIL,NL-NH,293.23,Daily,2025-05-01,,KG,2.73,2.73
APPLE_GALA,RETAIL,NL-NH,301.08,Daily,2025-05-02,,KG,2.714,2.714
APPLE_GALA,RETAIL,NL-NH,384.36,Daily,2025-05-03,,KG,2.533,2.533
APPLE_GALA,RETAIL,NL-NH,299.57,Daily,2025-05-04,,KG,2.657,2.657
APPLE_GALA,RETAIL,NL-NH,195.84,Daily,2025-05-05,,KG,2.97,2.97
APPLE_GALA,RETAIL,NL-NH,210.86,Daily,2025-05-06,,KG,2.655,2.655
APPLE_GALA,RETAIL,NL-NH,267.92,Daily,2025-05-07,,KG,2.809,2.809
APPLE_GALA,RETAIL,NL-NH,363.35,Daily,2025-05-08,,KG,2.642,2.642
APPLE_GALA,RETAIL,NL-NH,231.51,Daily,2025-05-09,,KG,2.709,2.709
APPLE_GALA,RETAIL,NL-NH,313.28999999999996,Daily,2025-05-10,,KG,2.7,2.7
APPLE_GALA,RETAIL,NL-NH,315.81,Daily,2025-05-11,,KG,2.75,2.75
APPLE_GALA,RETAIL,NL-NH,263.17,Daily,2025-05-12,,KG,2.883,2.883
APPLE_GALA,RETAIL,NL-NH,312.83000000000004,Daily,2025-05-13,,KG,2.606,2.823
APPLE_GALA,RETAIL,NL-NH,340.82,Daily,2025-05-14,,KG,2.462,2.901
APPLE_GALA,RETAIL,NL-NH,277.65,Daily,2025-05-15,,KG,2.481,2.771
APPLE_GALA,RETAIL,NL-NH,295.23,Daily,2025-05-16,,KG,2.591,2.851
APPLE_GALA,RETAIL,NL-NH,308.9,Daily,2025-05-17,,KG,2.452,2.738
APPLE_GALA,RETAIL,NL-NH,317.18,Daily,2025-05-18,,KG,2.557,2.785
APPLE_GALA,RETAIL,NL-NH,279.04,Daily,2025-05-19,,KG,2.392,2.661
APPLE_GALA,RETAIL,NL-NH,343.51,Daily,2025-05-20,,KG,2.597,2.869
APPLE_GALA,RETAIL,NL-NH,346.94,Daily,2025-05-21,,KG,2.499,2.823
APPLE_GALA,RETAIL,NL-NH,304.98,Daily,2025-05-22,,KG,2.55,2.835
APPLE_GALA,RETAIL,NL-NH,220.57999999999998,Daily,2025-05-23,,KG,2.803,2.803
APPLE_GALA,RETAIL,NL-NH,211.42000000000002,Daily,2025-05-24,,KG,2.63,2.63
APPLE_GALA,RETAIL,NL-NH,216.44,Daily,2025-05-25,,KG,2.821,2.821
APPLE_GALA,RETAIL,NL-NH,255.07999999999998,Daily,2025-05-26,,KG,2.71,2.71
APPLE_GALA,RETAIL,NL-NH,131.54,Daily,2025-05-27,,KG,2.969,2.969
APPLE_GALA,RETAIL,NL-NH,230.01999999999998,Daily,2025-05-28,,KG,2.827,2.827
APPLE_GALA,RETAIL,NL-NH,236.32,Daily,2025-05-29,,KG,2.85,2.85
APPLE_GALA,RETAIL,NL-NH,253.82999999999998,Daily,2025-05-30,,KG,2.846,2.846
APPLE_GALA,RETAIL,NL-NH,337.18,Daily,2025-05-31,,KG,2.843,2.843
APPLE_GALA,RETAIL,NL-NH,289.64,Daily,2025-06-01,,KG,2.857,2.857
APPLE_GALA,RETAIL,NL-NH,236.49,Daily,2025-06-02,,KG,2.973,2.973
APPLE_GALA,RETAIL,NL-NH,224.79999999999998,Daily,2025-06-03,,KG,2.886,2.886
APPLE_GALA,RETAIL,NL-NH,217.75,Daily,2025-06-04,,KG,2.497,2.497
APPLE_GALA,RETAIL,NL-NH,186.43,Daily,2025-06-05,,KG,2.65,2.65
APPLE_GALA,RETAIL,NL-NH,240.0,Daily,2025-06-06,,KG,2.696,2.696
APPLE_GALA,RETAIL,NL-NH,195.92,Daily,2025-06-07,,KG,2.928,2.928
APPLE_GALA,RETAIL,NL-NH,130.86,Daily,2025-06-08,,KG,2.941,2.941
APPLE_GALA,RETAIL,NL-NH,237.98,Daily,2025-06-09,,KG,2.745,2.745
APPLE_GALA,RETAIL,NL-NH,193.92,Daily,2025-06-10,,KG,2.766,2.766
APPLE_GALA,RETAIL,NL-NH,220.76999999999998,Daily,2025-06-11,,KG,2.67,2.67
APPLE_GALA,RETAIL,NL-NH,249.83999999999997,Daily,2025-06-12,,KG,2.711,2.711
APPLE_GALA,RETAIL,NL-NH,277.05,Daily,2025-06-13,,KG,2.77,2.77
APPLE_GALA,RETAIL,NL-NH,284.01,Daily,2025-06-14,,KG,2.603,2.603
APPLE_GALA,RETAIL,NL-NH,250.72000000000003,Daily,2025-06-15,,KG,2.678,2.678
APPLE_GALA,RETAIL,NL-NH,241.92000000000002,Daily,2025-06-16,,KG,2.78,2.78
APPLE_GALA,RETAIL,NL-NH,200.14,Daily,2025-06-17,,KG,2.655,2.655
APPLE_GALA,RETAIL,NL-NH,222.23,Daily,2025-06-18,,KG,2.742,2.742
APPLE_GALA,RETAIL,NL-NH,217.22,Daily,2025-06-19,,KG,2.851,2.851
APPLE_GALA,RETAIL,NL-NH,255.86,Daily,2025-06-20,,KG,2.74,2.74
APPLE_GALA,RETAIL,NL-NH,290.76,Daily,2025-06-21,,KG,2.817,2.817
APPLE_GALA,RETAIL,NL-NH,243.84,Daily,2025-06-22,,KG,2.875,2.875
APPLE_GALA,RETAIL,NL-NH,219.34,Daily,2025-06-23,,KG,2.731,2.731
APPLE_GALA,RETAIL,NL-NH,232.17000000000002,Daily,2025-06-24,,KG,2.771,2.771
APPLE_GALA,RETAIL,NL-NH,251.03000000000003,Daily,2025-06-25,,KG,2.765,2.765
APPLE_GALA,RETAIL,NL-NH,209.8,Daily,2025-06-26,,KG,2.674,2.674
APPLE_GALA,RETAIL,NL-NH,192.69,Daily,2025-06-27,,KG,2.85,2.85
APPLE_GALA,RETAIL,NL-NH,271.46000000000004,Daily,2025-06-28,,KG,2.6,2.6
APPLE_GALA,RETAIL,NL-NH,260.24,Daily,2025-06-29,,KG,2.982,2.982
APPLE_GALA,RETAIL,NL-NH,209.81,Daily,2025-06-30,,KG,2.695,2.695
APPLE_GALA,RETAIL,NL-NH,219.93,Daily,2025-07-01,,KG,2.775,2.775
APPLE_GALA,RETAIL,NL-NH,231.27,Daily,2025-07-02,,KG,2.819,2.819
APPLE_GALA,RETAIL,NL-NH,223.53,Daily,2025-07-03,,KG,2.788,2.788
APPLE_GALA,RETAIL,NL-NH,199.84,Daily,2025-07-04,,KG,2.747,2.747
APPLE_GALA,RETAIL,NL-NH,174.59,Daily,2025-07-05,,KG,2.706,2.706
APPLE_GALA,RETAIL,NL-NH,159.82999999999998,Daily,2025-07-06,,KG,2.841,2.841
APPLE_GALA,RETAIL,NL-NH,244.24,Daily,2025-07-07,,KG,2.756,2.756
APPLE_GALA,RETAIL,NL-NH,138.29,Daily,2025-07-08,,KG,2.674,2.674
APPLE_GALA,RETAIL,NL-NH,208.05,Daily,2025-07-09,,KG,2.745,2.745
APPLE_GALA,RETAIL,NL-NH,203.37,Daily,2025-07-10,,KG,2.736,2.736
APPLE_GALA,RETAIL,NL-NH,245.58,Daily,2025-07-11,,KG,2.946,2.946
APPLE_GALA,RETAIL,NL-NH,254.51,Daily,2025-07-12,,KG,2.821,2.821
APPLE_GALA,RETAIL,NL-NH,238.07999999999998,Daily,2025-07-13,,KG,2.86,2.86
APPLE_GALA,RETAIL,NL-NH,216.97,Daily,2025-07-14,,KG,2.835,2.835
APPLE_GALA,RETAIL,NL-NH,222.39999999999998,Daily,2025-07-15,,KG,2.613,2.613
APPLE_GALA,RETAIL,NL-NH,162.86,Daily,2025-07-16,,KG,2.666,2.666
APPLE_GALA,RETAIL,NL-NH,217.59,Daily,2025-07-17,,KG,2.763,2.763
APPLE_GALA,RETAIL,NL-NH,224.53000000000003,Daily,2025-07-18,,KG,2.776,2.776
APPLE_GALA,RETAIL,NL-NH,279.62,Daily,2025-07-19,,KG,2.914,2.914
APPLE_GALA,RETAIL,NL-NH,124.21,Daily,2025-07-20,,KG,2.69,2.69
APPLE_GALA,RETAIL,NL-NH,150.60999999999999,Daily,2025-07-21,,KG,2.772,2.772
APPLE_GALA,RETAIL,NL-NH,153.71,Daily,2025-07-22,,KG,2.721,2.721
APPLE_GALA,RETAIL,NL-NH,233.86,Daily,2025-07-23,,KG,2.774,2.774
APPLE_GALA,RETAIL,NL-NH,268.64,Daily,2025-07-24,,KG,2.519,2.519
APPLE_GALA,RETAIL,NL-NH,229.8,Daily,2025-07-25,,KG,2.737,2.737
APPLE_GALA,RETAIL,NL-NH,301.47,Daily,2025-07-26,,KG,2.732,2.732
APPLE_GALA,RETAIL,NL-NH,273.05,Daily,2025-07-27,,KG,2.969,2.969
APPLE_GALA,RETAIL,NL-NH,220.42000000000002,Daily,2025-07-28,,KG,2.657,2.657
APPLE_GALA,RETAIL,NL-NH,232.05,Daily,2025-07-29,,KG,2.836,2.836
APPLE_GALA,RETAIL,NL-NH,209.61,Daily,2025-07-30,,KG,2.682,2.682
APPLE_GALA,RETAIL,NL-NH,201.76,Daily,2025-07-31,,KG,2.897,2.897
APPLE_GALA,RETAIL,NL-NH,162.77,Daily,2025-08-01,,KG,2.568,2.568
APPLE_GALA,RETAIL,NL-NH,215.88,Daily,2025-08-02,,KG,2.264,2.264
APPLE_GALA,RETAIL,NL-NH,256.78,Daily,2025-08-03,,KG,2.363,2.363
APPLE_GALA,RETAIL,NL-NH,183.20000000000002,Daily,2025-08-04,,KG,2.342,2.342
APPLE_GALA,RETAIL,NL-NH,226.85,Daily,2025-08-05,,KG,2.269,2.269
APPLE_GALA,RETAIL,NL-NH,250.35999999999999,Daily,2025-08-06,,KG,2.263,2.263
APPLE_GALA,RETAIL,NL-NH,229.56,Daily,2025-08-07,,KG,2.28,2.28
APPLE_GALA,RETAIL,NL-NH,302.82,Daily,2025-08-08,,KG,2.409,2.409
APPLE_GALA,RETAIL,NL-NH,285.51,Daily,2025-08-09,,KG,2.402,2.402
APPLE_GALA,RETAIL,NL-NH,247.01,Daily,2025-08-10,,KG,2.428,2.428
APPLE_GALA,RETAIL,NL-NH,222.18,Daily,2025-08-11,,KG,2.298,2.298
APPLE_GALA,RETAIL,NL-NH,217.92000000000002,Daily,2025-08-12,,KG,2.461,2.461
APPLE_GALA,RETAIL,NL-NH,241.63,Daily,2025-08-13,,KG,2.551,2.551
APPLE_GALA,RETAIL,NL-NH,243.33,Daily,2025-08-14,,KG,2.259,2.259
APPLE_GALA,RETAIL,NL-NH,294.77,Daily,2025-08-15,,KG,2.409,2.409
APPLE_GALA,RETAIL,NL-NH,251.13,Daily,2025-08-16,,KG,2.31,2.31
APPLE_GALA,RETAIL,NL-NH,184.73000000000002,Daily,2025-08-17,,KG,2.323,2.323
APPLE_GALA,RETAIL,NL-NH,242.16,Daily,2025-08-18,,KG,2.366,2.366
APPLE_GALA,RETAIL,NL-NH,258.23,Daily,2025-08-19,,KG,2.533,2.533
APPLE_GALA,RETAIL,NL-NH,253.76,Daily,2025-08-20,,KG,2.611,2.611
APPLE_GALA,RETAIL,NL-NH,254.43,Daily,2025-08-21,,KG,2.51,2.51
APPLE_GALA,RETAIL,NL-NH,258.17,Daily,2025-08-22,,KG,2.333,2.333
APPLE_GALA,RETAIL,NL-NH,343.84000000000003,Daily,2025-08-23,,KG,2.271,2.271
APPLE_GALA,RETAIL,NL-NH,288.8,Daily,2025-08-24,,KG,2.169,2.169
APPLE_GALA,RETAIL,NL-NH,242.75,Daily,2025-08-25,,KG,2.403,2.403
APPLE_GALA,RETAIL,NL-NH,244.67,Daily,2025-08-26,,KG,2.504,2.504
APPLE_GALA,RETAIL,NL-NH,300.07,Daily,2025-08-27,,KG,2.375,2.375
APPLE_GALA,RETAIL,NL-NH,263.08,Daily,2025-08-28,,KG,2.263,2.263
APPLE_GALA,RETAIL,NL-NH,242.73,Daily,2025-08-29,,KG,2.193,2.193
APPLE_GALA,RETAIL,NL-NH,310.59000000000003,Daily,2025-08-30,,KG,2.377,2.377
APPLE_GALA,RETAIL,NL-NH,255.14,Daily,2025-08-31,,KG,2.249,2.249
APPLE_GALA,RETAIL,NL-NH,291.88,Daily,2025-09-01,,KG,2.296,2.296
APPLE_GALA,RETAIL,NL-NH,273.79,Daily,2025-09-02,,KG,2.278,2.278
APPLE_GALA,RETAIL,NL-NH,181.37,Daily,2025-09-03,,KG,2.242,2.242
APPLE_GALA,RETAIL,NL-NH,294.27,Daily,2025-09-04,,KG,2.181,2.181
APPLE_GALA,RETAIL,NL-NH,299.66999999999996,Daily,2025-09-05,,KG,2.156,2.156
APPLE_GALA,RETAIL,NL-NH,252.70000000000002,Daily,2025-09-06,,KG,2.282,2.282
APPLE_GALA,RETAIL,NL-NH,318.12,Daily,2025-09-07,,KG,2.212,2.212
APPLE_GALA,RETAIL,NL-NH,233.61,Daily,2025-09-08,,KG,2.336,2.336
APPLE_GALA,RETAIL,NL-NH,136.23,Daily,2025-09-09,,KG,2.269,2.269
APPLE_GALA,RETAIL,NL-NH,314.71000000000004,Daily,2025-09-10,,KG,2.297,2.297
APPLE_GALA,RETAIL,NL-NH,261.48,Daily,2025-09-11,,KG,2.284,2.284
APPLE_GALA,RETAIL,NL-NH,214.64000000000001,Daily,2025-09-12,,KG,2.256,2.256
APPLE_GALA,RETAIL,NL-NH,305.15999999999997,Daily,2025-09-13,,KG,2.214,2.214
APPLE_GALA,RETAIL,NL-NH,297.51,Daily,2025-09-14,,KG,2.238,2.238
APPLE_GALA,RETAIL,NL-NH,158.17,Daily,2025-09-15,,KG,2.295,2.295
APPLE_GALA,RETAIL,NL-NH,187.47,Daily,2025-09-16,,KG,2.187,2.187
APPLE_GALA,RETAIL,NL-NH,185.57,Daily,2025-09-17,,KG,2.099,2.099
APPLE_GALA,RETAIL,NL-NH,222.78,Daily,2025-09-18,,KG,2.301,2.301
APPLE_GALA,RETAIL,NL-NH,357.74,Daily,2025-09-19,,KG,2.308,2.308
APPLE_GALA,RETAIL,NL-NH,304.33,Daily,2025-09-20,,KG,2.201,2.201
APPLE_GALA,RETAIL,NL-NH,278.87,Daily,2025-09-21,,KG,2.121,2.121
APPLE_GALA,RETAIL,NL-NH,281.5,Daily,2025-09-22,,KG,2.395,2.395
APPLE_GALA,RETAIL,NL-NH,261.09,Daily,2025-09-23,,KG,2.448,2.448
APPLE_GALA,RETAIL,NL-NH,286.71,Daily,2025-09-24,,KG,2.207,2.207
APPLE_GALA,RETAIL,NL-NH,267.17,Daily,2025-09-25,,KG,2.217,2.217
APPLE_GALA,RETAIL,NL-NH,273.47,Daily,2025-09-26,,KG,2.101,2.101
APPLE_GALA,RETAIL,NL-NH,290.55,Daily,2025-09-27,,KG,2.224,2.224
APPLE_GALA,RETAIL,NL-NH,349.66999999999996,Daily,2025-09-28,,KG,2.283,2.283
APPLE_GALA,RETAIL,NL-NH,275.45,Daily,2025-09-29,,KG,2.263,2.263
APPLE_GALA,RETAIL,NL-NH,285.9,Daily,2025-09-30,,KG,2.213,2.213
APPLE_GALA,RETAIL,NL-NH,301.88,Daily,2025-10-01,,KG,2.294,2.294
APPLE_GALA,RETAIL,NL-NH,304.05,Daily,2025-10-02,,KG,2.293,2.293
APPLE_GALA,RETAIL,NL-NH,172.85,Daily,2025-10-03,,KG,2.268,2.268
APPLE_GALA,RETAIL,NL-NH,181.33999999999997,Daily,2025-10-04,,KG,2.397,2.397
APPLE_GALA,RETAIL,NL-NH,240.45000000000002,Daily,2025-10-05,,KG,2.438,2.438
APPLE_GALA,RETAIL,NL-NH,228.29000000000002,Daily,2025-10-06,,KG,2.24,2.24
APPLE_GALA,RETAIL,NL-NH,238.84,Daily,2025-10-07,,KG,2.318,2.318
APPLE_GALA,RETAIL,NL-NH,269.22,Daily,2025-10-08,,KG,2.29,2.29
APPLE_GALA,RETAIL,NL-NH,300.29,Daily,2025-10-09,,KG,2.232,2.232
APPLE_GALA,RETAIL,NL-NH,333.83,Daily,2025-10-10,,KG,2.197,2.197
APPLE_GALA,RETAIL,NL-NH,326.81,Daily,2025-10-11,,KG,2.41,2.41
APPLE_GALA,RETAIL,NL-NH,328.27,Daily,2025-10-12,,KG,2.297,2.297
APPLE_GALA,RETAIL,NL-NH,256.0,Daily,2025-10-13,,KG,2.257,2.257
APPLE_GALA,RETAIL,NL-NH,295.31,Daily,2025-10-14,,KG,2.212,2.212
APPLE_GALA,RETAIL,NL-NH,216.83999999999997,Daily,2025-10-15,,KG,2.298,2.298
APPLE_GALA,RETAIL,NL-NH,307.25,Daily,2025-10-16,,KG,2.256,2.256
APPLE_GALA,RETAIL,NL-NH,291.31,Daily,2025-10-17,,KG,2.092,2.092
APPLE_GALA,RETAIL,NL-NH,352.09000000000003,Daily,2025-10-18,,KG,2.256,2.256
APPLE_GALA,RETAIL,NL-NH,346.34000000000003,Daily,2025-10-19,,KG,2.282,2.282
APPLE_GALA,RETAIL,NL-NH,284.28999999999996,Daily,2025-10-20,,KG,2.127,2.127
APPLE_GALA,RETAIL,NL-NH,280.55,Daily,2025-10-21,,KG,2.193,2.193
APPLE_GALA,RETAIL,NL-NH,322.92,Daily,2025-10-22,,KG,2.223,2.223
APPLE_GALA,RETAIL,NL-NH,178.39,Daily,2025-10-23,,KG,2.183,2.183
APPLE_GALA,RETAIL,NL-NH,189.75,Daily,2025-10-24,,KG,2.205,2.205
APPLE_GALA,RETAIL,NL-NH,221.25,Daily,2025-10-25,,KG,2.198,2.198
APPLE_GALA,RETAIL,NL-NH,203.16,Daily,2025-10-26,,KG,2.236,2.236
APPLE_GALA,RETAIL,NL-NH,185.95,Daily,2025-10-27,,KG,2.136,2.136
APPLE_GALA,RETAIL,NL-NH,247.89,Daily,2025-10-28,,KG,2.134,2.134
APPLE_GALA,RETAIL,NL-NH,208.93,Daily,2025-10-29,,KG,2.156,2.156
APPLE_GALA,RETAIL,NL-NH,240.01999999999998,Daily,2025-10-30,,KG,2.311,2.311
APPLE_GALA,RETAIL,NL-NH,326.36,Daily,2025-10-31,,KG,2.337,2.337
APPLE_GALA,RETAIL,NL-NH,328.87,Daily,2025-11-01,,KG,2.222,2.222
APPLE_GALA,RETAIL,NL-NH,285.86,Daily,2025-11-02,,KG,2.3,2.3
APPLE_GALA,RETAIL,NL-NH,301.71,Daily,2025-11-03,,KG,2.265,2.265
APPLE_GALA,RETAIL,NL-NH,409.18,Daily,2025-11-04,,KG,2.187,2.187
APPLE_GALA,RETAIL,NL-NH,317.77,Daily,2025-11-05,,KG,2.1,2.1
APPLE_GALA,RETAIL,NL-NH,330.65999999999997,Daily,2025-11-06,,KG,2.167,2.167
APPLE_GALA,RETAIL,NL-NH,384.41999999999996,Daily,2025-11-07,,KG,2.077,2.077
APPLE_GALA,RETAIL,NL-NH,348.43,Daily,2025-11-08,,KG,2.231,2.231
APPLE_GALA,RETAIL,NL-NH,428.62,Daily,2025-11-09,,KG,2.311,2.311
APPLE_GALA,RETAIL,NL-NH,225.68,Daily,2025-11-10,,KG,2.456,2.456
APPLE_GALA,RETAIL,NL-NH,280.39,Daily,2025-11-11,,KG,2.202,2.202
APPLE_GALA,RETAIL,NL-NH,300.55,Daily,2025-11-12,,KG,2.382,2.382
APPLE_GALA,RETAIL,NL-NH,268.01,Daily,2025-11-13,,KG,2.267,2.267
APPLE_GALA,RETAIL,NL-NH,203.5,Daily,2025-11-14,,KG,2.228,2.228
APPLE_GALA,RETAIL,NL-NH,257.65999999999997,Daily,2025-11-15,,KG,2.249,2.249
APPLE_GALA,RETAIL,NL-NH,352.43,Daily,2025-11-16,,KG,2.286,2.286
APPLE_GALA,RETAIL,NL-NH,319.53,Daily,2025-11-17,,KG,2.174,2.174
APPLE_GALA,RETAIL,NL-NH,236.4,Daily,2025-11-18,,KG,2.184,2.184
APPLE_GALA,RETAIL,NL-NH,187.58,Daily,2025-11-19,,KG,2.222,2.222
APPLE_GALA,RETAIL,NL-NH,227.12,Daily,2025-11-20,,KG,2.315,2.315
APPLE_GALA,RETAIL,NL-NH,314.33000000000004,Daily,2025-11-21,,KG,2.22,2.22
APPLE_GALA,RETAIL,NL-NH,271.49,Daily,2025-11-22,,KG,2.105,2.105
APPLE_GALA,RETAIL,NL-NH,208.3,Daily,2025-11-23,,KG,2.354,2.354
APPLE_GALA,RETAIL,NL-NH,243.46,Daily,2025-11-24,,KG,2.314,2.314
APPLE_GALA,RETAIL,NL-NH,300.25,Daily,2025-11-25,,KG,2.191,2.191
APPLE_GALA,RETAIL,NL-NH,275.95,Daily,2025-11-26,,KG,2.457,2.457
APPLE_GALA,RETAIL,NL-NH,283.82,Daily,2025-11-27,,KG,2.156,2.156
APPLE_GALA,RETAIL,NL-NH,373.09999999999997,Daily,2025-11-28,,KG,2.193,2.193
APPLE_GALA,RETAIL,NL-NH,356.95,Daily,2025-11-29,,KG,2.146,2.146
APPLE_GALA,RETAIL,NL-NH,322.08,Daily,2025-11-30,,KG,2.275,2.275
APPLE_GALA,RETAIL,NL-NH,306.87,Daily,2025-12-01,,KG,2.77,2.77
APPLE_GALA,RETAIL,NL-NH,285.0,Daily,2025-12-02,,KG,2.736,2.736
APPLE_GALA,RETAIL,NL-NH,243.07,Daily,2025-12-03,,KG,2.566,2.566
APPLE_GALA,RETAIL,NL-NH,307.68,Daily,2025-12-04,,KG,2.874,2.874
APPLE_GALA,RETAIL,NL-NH,304.89,Daily,2025-12-05,,KG,2.725,2.725
APPLE_GALA,RETAIL,NL-NH,292.79,Daily,2025-12-06,,KG,2.72,2.72
APPLE_GALA,RETAIL,NL-NH,271.06,Daily,2025-12-07,,KG,2.903,2.903
APPLE_GALA,RETAIL,NL-NH,283.76,Daily,2025-12-08,,KG,2.993,2.993
APPLE_GALA,RETAIL,NL-NH,258.54,Daily,2025-12-09,,KG,2.512,2.512
APPLE_GALA,RETAIL,NL-NH,338.25,Daily,2025-12-10,,KG,2.759,2.759
APPLE_GALA,RETAIL,NL-NH,376.40999999999997,Daily,2025-12-11,,KG,2.609,2.609
APPLE_GALA,RETAIL,NL-NH,296.68,Daily,2025-12-12,,KG,2.682,2.682
APPLE_GALA,RETAIL,NL-NH,427.73,Daily,2025-12-13,,KG,2.721,2.721
APPLE_GALA,RETAIL,NL-NH,315.34000000000003,Daily,2025-12-14,,KG,2.685,2.685
APPLE_GALA,RETAIL,NL-NH,318.52,Daily,2025-12-15,,KG,2.792,2.792
APPLE_GALA,RETAIL,NL-NH,269.36,Daily,2025-12-16,,KG,2.92,2.92
APPLE_GALA,RETAIL,NL-NH,312.28,Daily,2025-12-17,,KG,2.7,2.7
APPLE_GALA,RETAIL,NL-NH,284.98,Daily,2025-12-18,,KG,2.887,2.887
APPLE_GALA,RETAIL,NL-NH,291.05,Daily,2025-12-19,,KG,2.524,2.524
APPLE_GALA,RETAIL,NL-NH,344.31,Daily,2025-12-20,,KG,2.736,2.736
APPLE_GALA,RETAIL,NL-NH,432.46,Daily,2025-12-21,,KG,2.784,2.784
APPLE_GALA,RETAIL,NL-NH,296.46000000000004,Daily,2025-12-22,,KG,2.776,2.776
APPLE_GALA,RETAIL,NL-NH,282.84,Daily,2025-12-23,,KG,2.633,2.633
APPLE_GALA,RETAIL,NL-NH,277.63,Daily,2025-12-24,,KG,2.867,2.867
APPLE_GALA,RETAIL,NL-NH,314.12,Daily,2025-12-25,,KG,2.708,2.708
APPLE_GALA,RETAIL,NL-NH,329.6,Daily,2025-12-26,,KG,2.95,2.95
APPLE_GALA,RETAIL,NL-NH,335.65999999999997,Daily,2025-12-27,,KG,2.863,2.863
APPLE_GALA,RETAIL,NL-NH,317.57,Daily,2025-12-28,,KG,2.636,2.636
APPLE_GALA,RETAIL,NL-NH,281.1,Daily,2025-12-29,,KG,2.911,2.911
APPLE_GALA,RETAIL,NL-NH,242.89999999999998,Daily,2025-12-30,,KG,2.735,2.735
APPLE_GALA,RETAIL,NL-NH,309.02,Daily,2025-12-31,,KG,2.813,2.813
APPLE_GALA,RETAIL,NL-NH,219.32999999999998,Daily,2026-01-01,,KG,2.899,2.899
APPLE_GALA,RETAIL,NL-NH,221.04999999999998,Daily,2026-01-02,,KG,2.778,2.778
APPLE_GALA,RETAIL,NL-NH,273.5,Daily,2026-01-03,,KG,2.772,2.772
APPLE_GALA,RETAIL,NL-NH,308.28,Daily,2026-01-04,,KG,2.711,2.711
APPLE_GALA,RETAIL,NL-NH,252.41,Daily,2026-01-05,,KG,2.886,2.886
APPLE_GALA,RETAIL,NL-NH,298.89,Daily,2026-01-06,,KG,2.589,2.589
APPLE_GALA,RETAIL,NL-NH,201.37,Daily,2026-01-07,,KG,2.612,2.612
APPLE_GALA,RETAIL,NL-NH,276.4,Daily,2026-01-08,,KG,2.908,2.908
APPLE_GALA,RETAIL,NL-NH,198.85,Daily,2026-01-09,,KG,2.718,2.718
APPLE_GALA,RETAIL,NL-NH,331.09000000000003,Daily,2026-01-10,,KG,2.656,2.656
APPLE_GALA,RETAIL,NL-NH,260.09999999999997,Daily,2026-01-11,,KG,2.658,2.658
APPLE_GALA,RETAIL,NL-NH,255.82,Daily,2026-01-12,,KG,2.743,2.743
APPLE_GALA,RETAIL,NL-NH,307.66,Daily,2026-01-13,,KG,2.737,2.737
APPLE_GALA,RETAIL,NL-NH,348.65,Daily,2026-01-14,,KG,2.775,2.775
APPLE_GALA,RETAIL,NL-NH,267.15999999999997,Daily,2026-01-15,,KG,2.727,2.727
APPLE_GALA,RETAIL,NL-NH,359.70000000000005,Daily,2026-01-16,,KG,2.785,2.785
APPLE_GALA,RETAIL,NL-NH,427.76,Daily,2026-01-17,,KG,2.865,2.865
APPLE_GALA,RETAIL,NL-NH,374.64,Daily,2026-01-18,,KG,2.719,2.719
APPLE_GALA,RETAIL,NL-NH,273.98,Daily,2026-01-19,,KG,2.63,2.63
APPLE_GALA,RETAIL,NL-NH,313.77,Daily,2026-01-20,,KG,2.804,2.804
APPLE_GALA,RETAIL,NL-NH,281.4,Daily,2026-01-21,,KG,2.723,2.723
APPLE_GALA,RETAIL,NL-NH,301.54,Daily,2026-01-22,,KG,2.868,2.868
APPLE_GALA,RETAIL,NL-NH,312.46000000000004,Daily,2026-01-23,,KG,2.613,2.613
APPLE_GALA,RETAIL,NL-NH,400.41999999999996,Daily,2026-01-24,,KG,2.945,2.945
APPLE_GALA,RETAIL,NL-NH,331.71000000000004,Daily,2026-01-25,,KG,3.047,3.047
APPLE_GALA,RETAIL,NL-NH,301.71,Daily,2026-01-26,,KG,2.762,2.762
APPLE_GALA,RETAIL,NL-NH,198.04000000000002,Daily,2026-01-27,,KG,2.697,2.697
APPLE_GALA,RETAIL,NL-NH,290.15,Daily,2026-01-28,,KG,2.792,2.792
